Id«Name«FatherCategoryId«Title«Description«Keywords«IsActive«LomadeeCampaignCode«AdWordsRemarketingCode«ShowInStoreFront«ShowBrandFilter«ActiveStoreFrontLink«GlobalCategoryId«StockKeepingUnitSelectionMode«Score«LinkId«HasChildren
20001«Aire Libre««Aire Libre«Aire Libre«Aire, Libre, 20001«True«««True«True«True«2271«SPECIFICATION«2500«Aire-Libre«True
30006«Rodados«20001«Rodados«Rodados«Rodados,30006«True«««True«True«True«2271«SPECIFICATION«36000«Rodados«True
30007«Aceites Y Condimentos«20002«Aceites Y Condimentos«Aceites Y Condimentos«Aceites, Y, Condimentos,30007«True«««True«True«True«2271«SPECIFICATION«49000«Aceites-Y-Condimentos«True
30008«Aderezos Y Salsas«20002«Aderezos Y Salsas«Aderezos Y Salsas«Aderezos, Y, Salsas,30008«True«««True«True«True«2271«SPECIFICATION«48000«Aderezos-Y-Salsas«True
30009«Arroz Y Legumbres«20002«Arroz Y Legumbres«Arroz Y Legumbres«Arroz, Y, Legumbres,30009«True«««True«True«True«2271«SPECIFICATION«47000«Arroz-Y-Legumbres«True
30010«Caldos,Sopas Y PurÇ«20002«Caldos,Sopas Y PurÇ«Caldos,Sopas Y PurÇ«Caldos,Sopas, Y, PurÇ,30010«True«««True«True«True«2271«SPECIFICATION«46000«CaldosSopas-Y-Pure«True
30011«Desayuno Y Merienda«20002«Desayuno Y Merienda«Desayuno Y Merienda«Desayuno, Y, Merienda,30011«True«««True«True«True«2271«SPECIFICATION«40000«Desayuno-Y-Merienda«True
30012«Enlatados  Y Conservas«20002«Enlatados  Y Conservas«Enlatados  Y Conservas«Enlatados,  Y, Conservas,30012«True«««True«True«True«2271«SPECIFICATION«44000«Enlatados--Y-Conservas«True
30013«Harinas«20002«Harinas«Harinas«Harinas,30013«True«««True«True«True«2271«SPECIFICATION«43000«Harinas«True
30014«Pan Rallado Y Rebozador«20002«Pan Rallado Y Rebozador«Pan Rallado Y Rebozador«Pan, Rallado, Y, Rebozador,30014«True«««True«True«True«2271«SPECIFICATION«42000«Pan-Rallado-Y-Rebozador«True
30015«Panificados«20002«Panificados«Panificados«Panificados,30015«True«««True«True«True«2271«SPECIFICATION«30015«Panificados«True
30016«Pastas«20002«Pastas«Pastas«Pastas,30016«True«««True«True«True«2271«SPECIFICATION«45000«Pastas«True
30017«Postres Y Reposteria«20002«Postres Y Reposteria«Postres Y Reposteria«Postres, Y, Reposteria,30017«True«««True«True«True«2271«SPECIFICATION«39000«Postres-Y-Reposteria«True
30018«Snacks«20002«Snacks«Snacks«Snacks,30018«True«««True«True«True«2271«SPECIFICATION«38000«Snacks«True
30019«Ba§o«20003«Ba§o«Ba§o«Ba§o,30019«True«««True«True«True«2271«SPECIFICATION«39000«Bano«True
30020«Cocina«20003«Cocina«Cocina«Cocina,30020«True«««True«True«True«2271«SPECIFICATION«40000«Cocina«True
30021«Decoraci¢n«20003«Decoraci¢n«Decoraci¢n«Decoraci¢n,30021«True«««True«True«True«2271«SPECIFICATION«38000«Decoracion«True
30022«Dormitorio«20003«Dormitorio«Dormitorio«Dormitorio,30022«True«««True«True«True«2271«SPECIFICATION«38000«Dormitorio«True
30023«Indumentaria«20003«Indumentaria«Indumentaria«Indumentaria,30023«True«««True«True«True«2271«SPECIFICATION«36000«Indumentaria«True
30024«Muebles«20003«Muebles«Muebles«Muebles,30024«True«««True«True«True«2271«SPECIFICATION«36000«Muebles«True
30025«Organizaci¢n Del Hogar«20003«Organizaci¢n Del Hogar«Organizaci¢n Del Hogar«Organizaci¢n, Del, Hogar,30025«True«««True«True«True«2271«SPECIFICATION«37000«Organizacion-Del-Hogar«True
30026«Valijas«20003«Valijas«Valijas«Valijas,30026«True«««True«True«True«2271«SPECIFICATION«36000«Valijas«True
30027«Cochecitos, Butacas Y Sillitas«20004«Cochecitos, Butacas Y Sillitas«Cochecitos, Butacas Y Sillitas«Cochecitos, Butacas, Y, Sillitas,30027«True«««True«True«True«2271«SPECIFICATION«40000«Cochecitos-Butacas-Y-Sillitas«True
30028«Comida Para Bebe«20004«Comida Para Bebe«Comida Para Bebe«Comida, Para, Bebe,30028«True«««True«True«True«2271«SPECIFICATION«40000«Comida-Para-Bebe«True
30029«Cuidado Del Bebe Y La Mam†«20004«Cuidado Del Bebe Y La Mam†«Cuidado Del Bebe Y La Mam†«Cuidado, Del, Bebe, Y, La, Mam†,30029«True«««True«True«True«2271«SPECIFICATION«40000«Cuidado-Del-Bebe-Y-La-Mama«True
30030«Jugueteria«20004«Jugueteria«Jugueteria«Jugueteria,30030«True«««True«True«True«2271«SPECIFICATION«1«Jugueteria«True
30031«Librer°a«20004«Librer°a«Librer°a«Librer°a,30031«True«««True«True«True«2271«SPECIFICATION«1«Libreria«True
30032«Pa§ales«20004«Pa§ales«Pa§ales«Pa§ales,30032«True«««True«True«True«2271«SPECIFICATION«48000«Panales«True
30033«Bebidas Con Alcohol«20005«Bebidas Con Alcohol«Bebidas Con Alcohol«Bebidas, Con, Alcohol,30033«True«««True«True«True«2271«SPECIFICATION«48000«Bebidas-Con-Alcohol«True
30034«Bebidas Sin Alcohol«20005«Bebidas Sin Alcohol«Bebidas Sin Alcohol«Bebidas, Sin, Alcohol,30034«True«««True«True«True«2271«SPECIFICATION«49000«Bebidas-Sin-Alcohol«True
30037«Celulares«20007«Celulares«Celulares«Celulares,30037«True«««True«True«True«2271«SPECIFICATION«40000«Celulares«True
30038«Climatizacion«20007«Climatizacion«Climatizacion«Climatizacion,30038«True«««True«True«True«2271«SPECIFICATION«40000«Climatizacion«True
30039«Cuidado Personal Y Salud«20007«Cuidado Personal Y Salud«Cuidado Personal Y Salud«Cuidado, Personal, Y, Salud,30039«True«««True«True«True«2271«SPECIFICATION«40000«Cuidado-Personal-Y-Salud«True
30040«Heladeras Cocinas Lavarropas Y Lavavajillas«20007«Heladeras, Cocinas, Lavarropas Y Lavavajillas«Heladeras, Cocinas, Lavarropas Y Lavavajillas«Heladeras, Cocinas, Lavarropas, Y, Lavavajillas,30040«True«««True«True«True«2271«SPECIFICATION«30000«Heladeras-Cocinas-Lavarropas-Y-Lavavajillas«True
30041«Informatica«20007«Informatica«Informatica«Informatica,30041«True«««True«True«True«2271«SPECIFICATION«30000«Informatica«True
30042«Peque§os Electrodomesticos«20007«Peque§os Electrodomesticos«Peque§os Electrodomesticos«Peque§os, Electrodomesticos,30042«True«««True«True«True«2271«SPECIFICATION«40000«Pequenos-Electrodomesticos«True
30043«Termotanques Y Calefones«20007«Termotanques Y Calefones«Termotanques Y Calefones«Termotanques, Y, Calefones,30043«True«««True«True«True«2271«SPECIFICATION«40000«Termotanques-Y-Calefones«True
30044«Tv, Audio Y Video«20007«Tv, Audio Y Video«Tv, Audio Y Video«Tv, Audio, Y, Video,30044«True«««True«True«True«2271«SPECIFICATION«40000«Tv-Audio-Y-Video«True
30049«Navidad«20009«Navidad«Navidad«Navidad,30049«True«««True«True«True«2271«SPECIFICATION«30049«Navidad«True
30056«Carnaval Y Cotillon«20011«Carnaval Y Cotillon«Carnaval Y Cotillon«Carnaval, Y, Cotillon,30056«True«««True«True«True«2271«SPECIFICATION«30056«Carnaval-Y-Cotillon«True
30057«Chocolate Y Alfajores«20011«Chocolate Y Alfajores«Chocolate Y Alfajores«Chocolate, Y, Alfajores,30057«True«««True«True«True«2271«SPECIFICATION«40000«Chocolate-Y-Alfajores«True
30058«Cigarrillos«20011«Cigarrillos«Cigarrillos«Cigarrillos,30058«True«««True«True«True«2271«SPECIFICATION«30058«Cigarrillos«True
30059«Golosinas«20011«Golosinas«Golosinas«Golosinas,30059«True«««True«True«True«2271«SPECIFICATION«39000«Golosinas«True
30060«Accesorios De Limpieza«20012«Accesorios De Limpieza«Accesorios De Limpieza«Accesorios, De, Limpieza,30060«True«««True«True«True«2271«SPECIFICATION«42000«Accesorios-De-Limpieza«True
30061«Cuidado De La Ropa«20012«Cuidado De La Ropa«Cuidado De La Ropa«Cuidado, De, La, Ropa,30061«True«««True«True«True«2271«SPECIFICATION«48000«Cuidado-De-La-Ropa«True
30062«Cuidado Del Calzado«20012«Cuidado Del Calzado«Cuidado Del Calzado«Cuidado, Del, Calzado,30062«True«««True«True«True«2271«SPECIFICATION«40000«Cuidado-Del-Calzado«True
30063«Desodorantes De Ambiente«20012«Desodorantes De Ambiente«Desodorantes De Ambiente«Desodorantes, De, Ambiente,30063«True«««True«True«True«2271«SPECIFICATION«43000«Desodorantes-De-Ambiente«True
30064«Fosforos Y Velas«20012«Fosforos Y Velas«Fosforos Y Velas«Fosforos, Y, Velas,30064«True«««True«True«True«2271«SPECIFICATION«40000«Fosforos-Y-Velas«True
30065«Insecticidas«20012«Insecticidas«Insecticidas«Insecticidas,30065«True«««True«True«True«2271«SPECIFICATION«41000«Insecticidas«True
30066«Lavandinas«20012«Lavandinas«Lavandinas«Lavandinas,30066«True«««True«True«True«2271«SPECIFICATION«49000«Lavandinas«True
30067«Limpieza De Ba§o«20012«Limpieza De Ba§o«Limpieza De Ba§o«Limpieza, De, Ba§o,30067«True«««True«True«True«2271«SPECIFICATION«45000«Limpieza-De-Bano«True
30068«Limpieza De Cocina«20012«Limpieza De Cocina«Limpieza De Cocina«Limpieza, De, Cocina,30068«True«««True«True«True«2271«SPECIFICATION«47000«Limpieza-De-Cocina«True
30069«Limpieza De Pisos Y Superficies«20012«Limpieza De Pisos Y Superficies«Limpieza De Pisos Y Superficies«Limpieza, De, Pisos, Y, Superficies,30069«True«««True«True«True«2271«SPECIFICATION«44000«Limpieza-De-Pisos-Y-Superficies«True
30070«Papeles«20012«Papeles«Papeles«Papeles,30070«True«««True«True«True«2271«SPECIFICATION«46000«Papeles«True
30071«Accesorios«20013«Accesorios«Accesorios«Accesorios,30071«True«««True«True«True«2271«SPECIFICATION«35000«Accesorios«True
30072«Alimentos Para Mascotas«20013«Alimentos Para Mascotas«Alimentos Para Mascotas«Alimentos, Para, Mascotas,30072«True«««True«True«True«2271«SPECIFICATION«40000«Alimentos-Para-Mascotas«True
30073«Colonias Y Perfumes«20014«Colonias Y Perfumes«Colonias Y Perfumes«Colonias, Y, Perfumes,30073«True«««True«True«True«2271«SPECIFICATION«43000«Colonias-Y-Perfumes«True
30074«Cosmetica«20014«Cosmetica«Cosmetica«Cosmetica,30074«True«««True«True«True«2271«SPECIFICATION«42000«Cosmetica«True
30075«Cuidado De La Piel«20014«Cuidado De La Piel«Cuidado De La Piel«Cuidado, De, La, Piel,30075«True«««True«True«True«2271«SPECIFICATION«45000«Cuidado-De-La-Piel«True
30076«Cuidado Del Adulto«20014«Cuidado Del Adulto«Cuidado Del Adulto«Cuidado, Del, Adulto,30076«True«««True«True«True«2271«SPECIFICATION«44000«Cuidado-Del-Adulto«True
30077«Cuidado Del Cabello«20014«Cuidado Del Cabello«Cuidado Del Cabello«Cuidado, Del, Cabello,30077«True«««True«True«True«2271«SPECIFICATION«49000«Cuidado-Del-Cabello«True
30078«Cuidado Oral«20014«Cuidado Oral«Cuidado Oral«Cuidado, Oral,30078«True«««True«True«True«2271«SPECIFICATION«48000«Cuidado-Oral«True
30079«Cuidado Personal«20014«Cuidado Personal«Cuidado Personal«Cuidado, Personal,30079«True«««True«True«True«2271«SPECIFICATION«47000«Cuidado-Personal«True
30080«Farmacia«20014«Farmacia«Farmacia«Farmacia,30080«True«««True«True«True«2271«SPECIFICATION«46000«Farmacia«True
40001«Almohadas De Viaje«30001«Almohadas De Viaje«Almohadas De Viaje«Almohadas, De, Viaje,40001«True«««True«True«True«2271«SPECIFICATION«29400«Almohadas-De-Viaje«False
40002«Bolsas De Dormir«30001«Bolsas De Dormir«Bolsas De Dormir«Bolsas, De, Dormir,40002«True«««True«True«True«2271«SPECIFICATION«29500«Bolsas-De-Dormir«False
40003«Carpas«30001«Carpas«Carpas«Carpas,40003«True«««True«True«True«2271«SPECIFICATION«29600«Carpas«False
40004«Colchones Inflables«30001«Colchones Inflables«Colchones Inflables«Colchones, Inflables,40004«True«««True«True«True«2271«SPECIFICATION«29700«Colchones-Inflables«False
40005«Conservadoras Y Luncheras«30001«Conservadoras Y Luncheras«Conservadoras Y Luncheras«Conservadoras, Y, Luncheras,40005«True«««True«True«True«2271«SPECIFICATION«30000«Conservadoras-Y-Luncheras«False
40006«Muebles De Camping«30001«Muebles De Camping«Muebles De Camping«Muebles, De, Camping,40006«True«««True«True«True«2271«SPECIFICATION«29800«Muebles-De-Camping«False
40007«Banco Fitnes«30002«Banco Fitnes«Banco Fitnes«Banco, Fitnes,40007«True«««True«True«True«2271«SPECIFICATION«27500«Banco-Fitnes«False
40008«Banda Elastica Fitnes«30002«Banda Elastica Fitnes«Banda Elastica Fitnes«Banda, Elastica, Fitnes,40008«True«««True«True«True«2271«SPECIFICATION«27600«Banda-Elastica-Fitnes«False
40009«Barra Fitnes«30002«Barra Fitnes«Barra Fitnes«Barra, Fitnes,40009«True«««True«True«True«2271«SPECIFICATION«27700«Barra-Fitnes«False
40010«Botellas Deportivas«30002«Botellas Deportivas«Botellas Deportivas«Botellas, Deportivas,40010«True«««True«True«True«2271«SPECIFICATION«29900«Botellas-Deportivas«False
40011«Caminadora«30002«Caminadora«Caminadora«Caminadora,40011«True«««True«True«True«2271«SPECIFICATION«27800«Caminadora«False
40012«Colchoneta Fitnes«30002«Colchoneta Fitnes«Colchoneta Fitnes«Colchoneta, Fitnes,40012«True«««True«True«True«2271«SPECIFICATION«27900«Colchoneta-Fitnes«False
40013«Disco Fitnes«30002«Disco Fitnes«Disco Fitnes«Disco, Fitnes,40013«True«««True«True«True«2271«SPECIFICATION«28000«Disco-Fitnes«False
40014«Eliptico«30002«Eliptico«Eliptico«Eliptico,40014«True«««True«True«True«2271«SPECIFICATION«28100«Eliptico«False
40015«Infladores«30002«Infladores«Infladores«Infladores,40015«True«««True«True«True«2271«SPECIFICATION«28200«Infladores«False
40016«Mancuernas Fitnes«30002«Mancuernas Fitnes«Mancuernas Fitnes«Mancuernas, Fitnes,40016«True«««True«True«True«2271«SPECIFICATION«28300«Mancuernas-Fitnes«False
40017«Pelotas«30002«Pelotas«Pelotas«Pelotas,40017«True«««True«True«True«2271«SPECIFICATION«28400«Pelotas«False
40018«Soga De Saltar«30002«Soga De Saltar«Soga De Saltar«Soga, De, Saltar,40018«True«««True«True«True«2271«SPECIFICATION«28500«Soga-De-Saltar«False
40019«Herramientas De Jardin«30003«Herramientas De Jardin«Herramientas De Jardin«Herramientas, De, Jardin,40019«True«««True«True«True«2271«SPECIFICATION«28600«Herramientas-De-Jardin«False
40020«Jardin Y Macetas«30003«Jardin Y Macetas«Jardin Y Macetas«Jardin, Y, Macetas,40020«True«««True«True«True«2271«SPECIFICATION«28700«Jardin-Y-Macetas«False
40021«Maquinarias De Jardin«30003«Maquinarias De Jardin«Maquinarias De Jardin«Maquinarias, De, Jardin,40021«True«««True«True«True«2271«SPECIFICATION«28800«Maquinarias-De-Jardin«False
40022«Riego«30003«Riego«Riego«Riego,40022«True«««True«True«True«2271«SPECIFICATION«28900«Riego«False
40023«Tierra Fertil«30003«Tierra Fertil«Tierra Fertil«Tierra, Fertil,40023«True«««True«True«True«2271«SPECIFICATION«29000«Tierra-Fertil«False
40024«Carbon, Le§a Y Encendido«30004«Carbon, Le§a Y Encendido«Carbon, Le§a Y Encendido«Carbon,, Le§a, Y, Encendido,40024«True«««True«True«True«2271«SPECIFICATION«29100«Carbon-Lena-Y-Encendido«False
40025«Parrillas«30004«Parrillas«Parrillas«Parrillas,40025«True«««True«True«True«2271«SPECIFICATION«29200«Parrillas«False
40026«Utensilios De Parrilla«30004«Utensilios De Parrilla«Utensilios De Parrilla«Utensilios, De, Parrilla,40026«True«««True«True«True«2271«SPECIFICATION«29300«Utensilios-De-Parrilla«False
40027«Juegos Y Accesorios«30005«Juegos Y Accesorios«Juegos Y Accesorios«Juegos, Y, Accesorios,40027«True«««True«True«True«2271«SPECIFICATION«40027«Juegos-Y-Accesorios«False
40028«Mantenimiento«30005«Mantenimiento«Mantenimiento«Mantenimiento,40028«True«««True«True«True«2271«SPECIFICATION«40028«Mantenimiento«False
40029«Piletas«30005«Piletas«Piletas«Piletas,40029«True«««True«True«True«2271«SPECIFICATION«40029«Piletas«False
40030«Textil Pileta«30005«Textil Pileta«Textil Pileta«Textil, Pileta,40030«True«««True«True«True«2271«SPECIFICATION«40030«Textil-Pileta«False
40031«Bicicletas«30006«Bicicletas«Bicicletas«Bicicletas,40031«True«««True«True«True«2271«SPECIFICATION«27300«Bicicletas«False
40032«Monopatin«30006«Monopatin«Monopatin«Monopatin,40032«True«««True«True«True«2271«SPECIFICATION«27400«Monopatin«False
40033«Aceites«30007«Aceites«Aceites«Aceites,40033«True«««True«True«True«2271«SPECIFICATION«39900«Aceites«False
40034«Especias«30007«Especias«Especias«Especias,40034«True«««True«True«True«2271«SPECIFICATION«39700«Especias«False
40035«Jugos De Limon«30007«Jugos De Limon«Jugos De Limon«Jugos, De, Limon,40035«True«««True«True«True«2271«SPECIFICATION«39600«Jugos-De-Limon«False
40036«Sales«30007«Sales«Sales«Sales,40036«True«««True«True«True«2271«SPECIFICATION«39800«Sales«False
40037«Vinagres«30007«Vinagres«Vinagres«Vinagres,40037«True«««True«True«True«2271«SPECIFICATION«39500«Vinagres«False
40038«Aderezos«30008«Aderezos«Aderezos«Aderezos,40038«True«««True«True«True«2271«SPECIFICATION«39400«Aderezos«False
40039«Salsas Frias«30008«Salsas Frias«Salsas Frias«Salsas, Frias,40039«True«««True«True«True«2271«SPECIFICATION«39300«Salsas-Frias«False
40040«Arroz«30009«Arroz«Arroz«Arroz,40040«True«««True«True«True«2271«SPECIFICATION«39200«Arroz«False
40041«Legumbres«30009«Legumbres«Legumbres«Legumbres,40041«True«««True«True«True«2271«SPECIFICATION«39100«Legumbres«False
40042«Semillas«30009«Semillas«Semillas«Semillas,40042«True«««True«True«True«2271«SPECIFICATION«39000«Semillas«False
40043«Caldos«30010«Caldos«Caldos«Caldos,40043«True«««True«True«True«2271«SPECIFICATION«38900«Caldos«False
40044«Pures«30010«Pures«Pures«Pures,40044«True«««True«True«True«2271«SPECIFICATION«38800«Pures«False
40045«Saborizantes«30010«Saborizantes«Saborizantes«Saborizantes,40045«True«««True«True«True«2271«SPECIFICATION«38700«Saborizantes«False
40046«Salsas Preparadas«30010«Salsas Preparadas«Salsas Preparadas«Salsas, Preparadas,40046«True«««True«True«True«2271«SPECIFICATION«38600«Salsas-Preparadas«False
40047«Sopas«30010«Sopas«Sopas«Sopas,40047«True«««True«True«True«2271«SPECIFICATION«38500«Sopas«False
40048«Avenas«30011«Avenas«Avenas«Avenas,40048«True«««True«True«True«2271«SPECIFICATION«37500«Avenas«False
40049«Azucar Y Edulcorante«30011«Azucar Y Edulcorante«Azucar Y Edulcorante«Azucar, Y, Edulcorante,40049«True«««True«True«True«2271«SPECIFICATION«38300«Azucar-Y-Edulcorante«False
40050«Budines Y Bizcochuelos«30011«Budines Y Bizcochuelos«Budines Y Bizcochuelos«Budines, Y, Bizcochuelos,40050«True«««True«True«True«2271«SPECIFICATION«37600«Budines-Y-Bizcochuelos«False
40051«Cacaos«30011«Cacaos«Cacaos«Cacaos,40051«True«««True«True«True«2271«SPECIFICATION«38000«Cacaos«False
40052«CafÇ«30011«CafÇ«CafÇ«CafÇ,40052«True«««True«True«True«2271«SPECIFICATION«38200«Cafe«False
40053«Cereales Y Granola«30011«Cereales Y Granola«Cereales Y Granola«Cereales, Y, Granola,40053«True«««True«True«True«2271«SPECIFICATION«37900«Cereales-Y-Granola«False
40054«Galletitas, Tostadas Y Grisines«30011«Galletitas, Tostadas Y Grisines«Galletitas, Tostadas Y Grisines«Galletitas,, Tostadas, Y, Grisines,40054«True«««True«True«True«2271«SPECIFICATION«37800«Galletitas-Tostadas-Y-Grisines«False
40055«Mermeladas Y Dulces«30011«Mermeladas Y Dulces«Mermeladas Y Dulces«Mermeladas, Y, Dulces,40055«True«««True«True«True«2271«SPECIFICATION«37700«Mermeladas-Y-Dulces«False
40056«Tes«30011«Tes«Tes«Tes,40056«True«««True«True«True«2271«SPECIFICATION«38100«Tes«False
40057«Yerbas«30011«Yerbas«Yerbas«Yerbas,40057«True«««True«True«True«2271«SPECIFICATION«38400«Yerbas«False
40058«Aceitunas«30012«Aceitunas«Aceitunas«Aceitunas,40058«True«««True«True«True«2271«SPECIFICATION«36900«Aceitunas«False
40059«Conservas De Carne«30012«Conservas De Carne«Conservas De Carne«Conservas, De, Carne,40059«True«««True«True«True«2271«SPECIFICATION«37000«Conservas-De-Carne«False
40060«Conservas De Frutas«30012«Conservas De Frutas«Conservas De Frutas«Conservas, De, Frutas,40060«True«««True«True«True«2271«SPECIFICATION«37100«Conservas-De-Frutas«False
40061«Conservas De Pescado«30012«Conservas De Pescado«Conservas De Pescado«Conservas, De, Pescado,40061«True«««True«True«True«2271«SPECIFICATION«37300«Conservas-De-Pescado«False
40062«Conservas Vegetales«30012«Conservas Vegetales«Conservas Vegetales«Conservas, Vegetales,40062«True«««True«True«True«2271«SPECIFICATION«37200«Conservas-Vegetales«False
40063«Encurtidos«30012«Encurtidos«Encurtidos«Encurtidos,40063«True«««True«True«True«2271«SPECIFICATION«36800«Encurtidos«False
40064«Tomates Y Salsas«30012«Tomates Y Salsas«Tomates Y Salsas«Tomates, Y, Salsas,40064«True«««True«True«True«2271«SPECIFICATION«37400«Tomates-Y-Salsas«False
40065«Almidon«30013«Almidon«Almidon«Almidon,40065«True«««True«True«True«2271«SPECIFICATION«36500«Almidon«False
40066«Harinas«30013«Harinas«Harinas«Harinas,40066«True«««True«True«True«2271«SPECIFICATION«36700«Harinas«False
40067«Premezclas«30013«Premezclas«Premezclas«Premezclas,40067«True«««True«True«True«2271«SPECIFICATION«36600«Premezclas«False
40068«Pan Rallado«30014«Pan Rallado«Pan Rallado«Pan, Rallado,40068«True«««True«True«True«2271«SPECIFICATION«36300«Pan-Rallado«False
40069«Rebozador«30014«Rebozador«Rebozador«Rebozador,40069«True«««True«True«True«2271«SPECIFICATION«36200«Rebozador«False
40070«Facturas«30015«Facturas«Facturas«Facturas,40070«True«««True«True«True«2271«SPECIFICATION«40070«Facturas«False
40071«Pan«30015«Pan«Pan«Pan,40071«True«««True«True«True«2271«SPECIFICATION«40071«Pan«False
40072«Pre-Pizza«30015«Pre-Pizza«Pre-Pizza«Pre-Pizza,40072«True«««True«True«True«2271«SPECIFICATION«40072«Pre-Pizza«False
40073«Tortillas«30015«Tortillas«Tortillas«Tortillas,40073«True«««True«True«True«2271«SPECIFICATION«40073«Tortillas«False
40074«•oquis Y Lasagna«30016«•oquis Y Lasagna«•oquis Y Lasagna«•oquis, Y, Lasagna,40074«True«««True«True«True«2271«SPECIFICATION«35400«noquis-Y-Lasagna«False
40075«Pastas Listas«30016«Pastas Listas«Pastas Listas«Pastas, Listas,40075«True«««True«True«True«2271«SPECIFICATION«35500«Pastas-Listas«False
40076«Pastas Rellenas«30016«Pastas Rellenas«Pastas Rellenas«Pastas, Rellenas,40076«True«««True«True«True«2271«SPECIFICATION«35600«Pastas-Rellenas«False
40077«Pastas Secas«30016«Pastas Secas«Pastas Secas«Pastas, Secas,40077«True«««True«True«True«2271«SPECIFICATION«35700«Pastas-Secas«False
40078«Premezclas De Postres«30017«Premezclas De Postres«Premezclas De Postres«Premezclas, De, Postres,40078«True«««True«True«True«2271«SPECIFICATION«35300«Premezclas-De-Postres«False
40079«Premezclas Horneables«30017«Premezclas Horneables«Premezclas Horneables«Premezclas, Horneables,40079«True«««True«True«True«2271«SPECIFICATION«35200«Premezclas-Horneables«False
40080«Reposteria«30017«Reposteria«Reposteria«Reposteria,40080«True«««True«True«True«2271«SPECIFICATION«35100«Reposteria«False
40081«Frutos Secos«30018«Frutos Secos«Frutos Secos«Frutos, Secos,40081«True«««True«True«True«2271«SPECIFICATION«34300«Frutos-Secos«False
40082«Galletitas Y Tostadas Copetin«30018«Galletitas Y Tostadas Copetin«Galletitas Y Tostadas Copetin«Galletitas, Y, Tostadas, Copetin,40082«True«««True«True«True«2271«SPECIFICATION«34400«Galletitas-Y-Tostadas-Copetin«False
40083«Mani«30018«Mani«Mani«Mani,40083«True«««True«True«True«2271«SPECIFICATION«34700«Mani«False
40084«Nachos«30018«Nachos«Nachos«Nachos,40084«True«««True«True«True«2271«SPECIFICATION«34600«Nachos«False
40085«Palitos«30018«Palitos«Palitos«Palitos,40085«True«««True«True«True«2271«SPECIFICATION«34500«Palitos«False
40086«Palitos De Maiz«30018«Palitos De Maiz«Palitos De Maiz«Palitos, De, Maiz,40086«True«««True«True«True«2271«SPECIFICATION«34800«Palitos-De-Maiz«False
40087«Papas Fritas«30018«Papas Fritas«Papas Fritas«Papas, Fritas,40087«True«««True«True«True«2271«SPECIFICATION«34900«Papas-Fritas«False
40088«Varios«30018«Varios«Varios«Varios,40088«True«««True«True«True«2271«SPECIFICATION«34200«Varios«False
40089«Accesorios Para Ba§o«30019«Accesorios Para Ba§o«Accesorios Para Ba§o«Accesorios, Para, Ba§o,40089«True«««True«True«True«2271«SPECIFICATION«32200«Accesorios-Para-Bano«False
